c0366162aa2500f8,"{'особенности', '1', '400', '90', 'кд', 'hdmi', 'колонки', '3000', 'поворот', 'по', 'x', 'без', 'градусов', 'матрицы', 'sync', 'вход', 'displayport', 'free', 'матовое', 'монитор', 'встроенные', 'тип', '2560', 'контрастность', 'изогнутый', 'поддержка', '1440', 'freesync', 'интерфейсы', 'на', 'игровой', 'мерцания', 'яркость', 'антибликовое', 'flicker', 'высоте', '9', 'покрытие', 'подсветка', 'да', 'экрана', 'va', '16', 'регулировка', 'экран'}"
c09a5711e558f38f,"{'особенности', 'гц', '1', '90', 'кд', 'hdmi', '1000', 'поворот', 'по', 'x', 'без', 'градусов', 'матрицы', 'sync', 'вход', '1920', 'displayport', 'free', 'матовое', '300', 'частота', 'тип', 'контрастность', 'поддержка', 'интерфейсы', 'freesync', 'на', 'отклик', 'мс', 'мерцания', 'регулировка', 'яркость', 'антибликовое', 'обновления', '75', 'высоте', 'flicker', '9', 'покрытие', 'подсветка', 'экрана', '1080', '4', '16', 'ips', 'экран'}"
c14d00955ff5ffd7,"{'количество', 'ddr', 'память', 'техпроцесс', '2012', 'пк', 'vishera', 'назначение', '95', '3', '1866', 'l', 'ядер', '32', 'тепловыделение', 'процессора', 'оперативная', '3800', 'кэша', 'объем', 'сокет', '2', 'q', 'ядро', 'потоков', 'am', 'выхода', 'вт', '4', 'мб', 'настольный', 'мгц', 'дата', '4000', 'нм'}"
c155f6c23a8f7aa4,"{'от', '8', 'х', 'класс', 'об', 'контроль', 'шхгхв', 'установка', 'интеллектуальное', 'отжима', 'скорость', 'протечек', 'доп', 'сигнал', 'окончания', 'загрузка', 'защита', 'двигатель', 'уровнем', 'см', 'инверторный', 'пены', 'за', 'скорости', 'энергопотребления', '1400', 'стирки', 'стиркой', 'детей', 'отложенный', 'встраиваемая', 'функции', '60', 'да', 'баланса', 'кг', '82', 'выбор', 'температуры', 'управление', '56', 'старт', 'мин'}"
c1ba3c0a199ab1a2,"{'мм', 'особенности', 'размеры', 'фронтальная', 'процессор', '1', 'освещенности', 'cканер', 'мп', '28', 'работы', '10', 'акселерометр', 'x', 'отпечатка', 'компас', '5', 'основная', 'full', '247', 'система', 'датчик', '1640', '461', 'вес', 'операционная', 'встроенный', '178', '2360', 'hd', 'барометр', 'камеры', 'гироскоп', '9', 'пальца', 'ios', '12', 'm', 'время', 'микрофон', '6', 'вт', 'apple', 'ips', 'экран'}"
c23587593162a13a,"{'мм', 'размеры', 'шxвxг', 'ускоренный', 'нагрев', '1', 'от', 'сгорания', 'цвет', 'год', '3000', 'установка', 'x', 'механическое', 'без', '3', '5', '310', '2021', 'тип', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', '70', 'объем', 'полезная', 'системы', 'товара', 'закрытый', 'защиты', 'включения', 'нагрева', 'камеры', 'функции', 'мощность', 'покрытие', 'время', 'управление', '60', 'белый', 'индикация', 'выхода', 'вертикальная', 'вт', '155', 'бака', 'максимальная', 'модели', 'пластик', 'мин'}"
c24becbb7f823904,"{'механическое', 'температура', '60', 'белый', 'товара', 'цвет', 'максимальная', 'управление', 'воды'}"
c24cbf788d7f1d47,"{'кейса', 'anc', 'от', '8', 'кейсе', 'закрытые', 'активное', 'работы', '54', 'зарядки', '5', 'type', 'степень', 'тип', 'аккумулятора', 'внутриканальные', 'вес', '18', 'ip', 'есть', 'шумоподавление', 'защиты', '2', 'bluetooth', 'подключение', 'динамические', 'usb', 'время', '4', 'излучателей', 'конструкция'}"
c293089bc63254cd,"{'оптический', 'платформа', 'uhd', 'гц', 'webos', '2160', 'tv', 'ci', 'homekit', 'pro', 'яндекса', 'lg', 'год', 'hdmi', 'airplay', '20', 'x', 'звука', 'ethernet', 'wi', 'матрицы', '3', 'вход', '3840', 'технология', 'k', 'type', 'led', 'частота', 'rj', 'тип', '2021', 'подсветки', 'аудио', 'thinq', 'диагональ', 'hdr', 'умного', 'дом', 'связь', 'интерфейсы', 'fi', 'беспроводная', 'экосистема', 'разрешение', 'hd', 'выход', 'разъемы', 'miracast', 'обновления', 'слот', '2', 'bluetooth', 'дома', 'мощность', 'форматы', '50', 'direct', 'nanocell', 'smart', 'умный', '60', '45', 'usb', 'экрана', 'вт', 'создания', '4', 'va', 'модели', 'apple', '10'}"
c2e78a61139bb6ce,"{'карты', 'инфракрасный', 'helio', 'гц', 'память', 'аккумулятор', '8', '90', 'от', '2340', '0', 'гб', 'встроенная', 'wi', '3', 'стандарт', 'беспроводные', 'g', 'ips', 'степень', 'mediatek', 'защита', 'nfc', 'оперативная', 'система', '64', '4500', 'вес', 't', 'операционная', 'порт', 'sim', '200', 'интерфейсы', 'связи', 'защиты', '2', 'android', '53', 'камеры', 'bluetooth', '9', 'ма', 'fi', '60', '6', 'брызг', 'irda', '1080', '4', 'lte', 'мп', 'экран'}"
c319522c2212e9ef,"{'связь', 'gps', 'емкость', 'совместимость', 'ios', 'wi', 'fi', 'ма', 'беспроводная', 'корпуса', 'разноцветный', 'android', '400', 'материал', 'цвет', 'товара', 'пластик', 'аккумулятора'}"
c5a26ac6308a0d11,"{'шума', 'особенности', '62', 'ночной', 'класс', 'работы', '20', 'помещения', 'турбо', 'дб', 'доп', 'вентиляция', 'осушение', 'охлаждения', 'ду', 'таймер', 'энергоэффективности', 'режим', 'пульт', '2600', 'площадь', 'включения', 'выключения', 'мощность', 'вт', 'уровень', 'режимы', 'охлаждение'}"
c5f1eb9158c3a707,"{'мм', 'звуковой', 'особенности', 'х', 'от', 'переключатели', 'кнопка', '43', 'работы', '900', 'разморозка', 'поворотные', 'секунд', 'диаметр', 'блокировка', 'автоматическое', 'отключения', 'доп', 'сигнал', '315', 'автоматическая', 'см', '25', '30', 'объем', 'поддона', 'микроволн', 'кнопочные', 'дисплей', 'приготовление', '51', 'детей', 'камеры', 'шхвхг', 'мощность', '50', 'гриль', 'подсветка', 'утапливаемые', 'микроволны', 'вт', 'тактовые', 'режимы'}"
c7336f203881a3c0,"{'количество', '8', '192', 'техпроцесс', 'максимальное', 'hdmi', '0', 'x', 'подключения', 'express', 'displayport', 'видеопамяти', 'мониторов', 'частота', 'тип', '1807', 'обмена', 'retail', 'дополнительного', 'нм', 'объем', 'интерфейсы', 'поддерживаемых', 'памятью', 'применения', 'разрешение', 'gddr', 'видеопроцессора', 'выход', 'разъемы', 'игровая', '2', 'разъем', '7680', 'бит', '15000', 'комплектация', '6', 'питания', 'pin', 'pci', '4320', '4', 'мб', 'мгц', 'памяти', 'область', 'шина', '12288'}"
c74b2d4c1e6a99b3,"{'особенности', 'настольная', '1', 'х', 'индукционных', 'электронное', 'доп', 'конфорок', 'конструкции', 'см', 'поверхности', 'таймер', '29', 'стеклокерамика', 'дисплей', 'рабочей', 'функции', 'шхвхг', '50', 'да', '36', 'число', '4', 'материал', 'управление'}"
c7a2e281526c9348,"{'особенности', 'баллону', 'термостат', 'х', 'традиционная', 'механическое', 'подключения', 'доп', 'тип', 'конструкции', 'см', 'газовому', 'очистка', 'посуды', 'объем', 'ящик', 'электрическая', 'есть', 'для', 'шхвхг', 'функции', '50', 'подсветка', '85', '60', 'духовки', 'возможность', 'управление'}"
c8c1ad6110ff2bd2,"{'мм', 'нижней', 'размеры', 'шxвxг', 'клапан', '1', 'от', 'установка', '450', 'x', 'механическое', 'предохранительный', '5', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', 'эмаль', 'объем', 'на', 'полезная', 'системы', 'защиты', 'включения', '75', 'мощность', 'покрытие', '50', 'стену', '553', 'индикация', 'вертикальная', 'вт', 'бака', '480', 'максимальная', 'управление', '1500', 'подводкой'}"
c8cf6b65761ea1ef,"{'мм', 'размеры', 'шxвxг', 'клапан', '1', 'от', 'установка', 'механическое', 'x', 'верхней', 'предохранительный', '370', '5', '300', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', '340', 'объем', 'на', 'стеклокерамика', 'полезная', 'системы', 'защиты', 'включения', 'нагрева', '75', 'мощность', 'покрытие', 'стену', 'индикация', 'вертикальная', 'вт', 'бака', 'максимальная', 'управление', '1500', 'подводкой', '10'}"
c94038ffa1a33df2,"{'шума', 'линейка', 'особенности', 'olimpio', 'ночной', 'класс', 'блока', 'работы', 'направления', 'помещения', 'доп', 'дб', 'вентиляция', '35', 'фильтры', 'дезодорирующий', 'осушение', 'охлаждения', '3810', 'edge', 'таймер', 'ду', 'энергоэффективности', 'режим', '3520', 'кондиционера', 'дисплей', 'пульт', 'площадь', 'регулировка', 'комплект', 'включения', 'внутреннего', 'выключения', 'мощность', '12', 'зимний', 'обогрева', 'вт', 'btu', 'уровень', 'воздушного', '27', 'потока', 'режимы', 'обогрев', 'охлаждение'}"
c9634b0b93d1bafc,"{'шума', 'особенности', 'ночной', 'класс', 'блока', 'работы', 'направления', 'помещения', '41', '3950', 'турбо', 'дб', 'доп', '35', 'осушение', 'охлаждения', 'инверторный', 'таймер', 'ду', 'энергоэффективности', 'режим', 'дисплей', 'пульт', 'площадь', 'регулировка', 'включения', 'внутреннего', 'выключения', 'мощность', 'да', 'обогрева', 'вт', '5020', 'воздушного', 'потока', 'уровень', '27', 'режимы', 'обогрев', 'охлаждение'}"
c9a0918e91a98305,"{'длина', 'особенности', 'сетевого', '1', 'от', 'ионизация', 'режимов', '1800', 'шнура', 'воздуха', '3', 'дополнительные', 'защита', '550', 'вес', 'перегрева', 'подача', 'нагрева', 'холодного', 'насадки', 'мощность', 'функции', 'число', 'вт', '4', 'концентратор'}"
cac2180bc7c4d5fa,"{'количество', 'vulkan', '192', '8', 'техпроцесс', 'максимальное', 'hdmi', '0', '230', 'лучей', 'x', '3', 'подключения', 'express', '7', 'displayport', 'видеопамяти', 'мониторов', '16000', 'частота', 'тип', 'обмена', 'retail', 'дополнительного', 'tdp', 'нм', 'объем', 'интерфейсы', 'поддержка', 'трассировки', 'поддерживаемых', 'памятью', 'применения', 'разрешение', 'gddr', 'видеопроцессора', '2424', 'выход', 'разъемы', 'игровая', '7680', 'разъем', 'бит', 'комплектация', '6', 'pci', 'питания', '4320', 'вт', 'pin', 'технологий', '4', 'мб', 'мгц', 'памяти', 'область', 'шина', '12288'}"
cb4a51946d773a5a,"{'диапазон', 'особенности', 'количество', 'макс', 'мбит', '100', '1', 'ethernet', 'частотный', 'wi', 'ггц', '3', 'портов', 'стандарт', '11', '300', 'интернету', 'rj', 'соединения', 'поддержка', 'устройств', '802', '2', 'lan', 'функции', 'подключение', '45', 'fi', 'ipv', 'wan', 'беспроводного', '6', '4', 'mesh', 'скорость'}"
cc13eaa7e880c0d7,"{'диапазон', 'особенности', 'количество', 'макс', 'мбит', '1', 'гбит', 'репитера', 'ethernet', 'частотный', 'wi', 'ггц', 'одновременная', '3', 'работа', '11', 'стандарт', 'повторителя', '5', 'ac', 'интернету', 'портов', '867', 'rj', 'соединения', 'поддержка', 'устройств', 'режим', '802', '2', 'функции', 'lan', 'подключение', '45', 'fi', 'ipv', 'wan', '6', 'беспроводного', '4', 'скорость'}"
ccd0ad2b2ddd13bf,"{'особенности', 'гц', '1', '90', 'кд', 'hdmi', 'колонки', '1000', 'поворот', 'по', 'x', 'без', 'градусов', 'матрицы', 'sync', 'premium', 'вход', '1920', 'displayport', 'ips', 'free', 'матовое', 'монитор', 'частота', 'встроенные', 'тип', 'контрастность', 'поддержка', 'интерфейсы', 'freesync', 'на', 'отклик', 'мс', 'игровой', 'мерцания', 'регулировка', 'яркость', 'обновления', 'антибликовое', 'высоте', 'flicker', '9', 'покрытие', 'подсветка', 'да', '250', 'экрана', '1080', '4', '16', 'vga', '144', 'экран'}"
cd378ed756aa2882,"{'диапазон', 'акустика', 'корпуса', 'гц', '1', 'частот', 'суммарная', 'компьютерная', 'sd', '20000', 'карт', 'колонки', 'mdf', 'ду', 'поддержка', '40', 'однополосные', 'сабвуфера', 'пульт', '2', 'bluetooth', 'мощность', 'вт', 'материал', 'памяти'}"
cdbe98a45d95d962,"{'кейса', 'количество', 'anc', 'от', 'кейсе', 'активное', 'работы', '20', '54', 'зарядки', '5', 'type', 'степень', 'тип', 'аккумулятора', 'ip', 'есть', 'шумоподавление', 'защиты', '2', 'bluetooth', 'динамические', 'подключение', 'время', 'usb', 'вкладыши', 'микрофонов', 'излучателей', 'конструкция'}"
cf0fa4f752feaed4,"{'кейса', 'количество', 'зарядка', 'anc', 'от', '8', 'кейсе', 'открытые', 'активное', 'работы', '0', 'x', 'зарядки', '5', 'степень', 'выключенным', 'включенным', 'тип', 'аккумулятора', '29', 'беспроводная', 'ip', 'есть', 'шумоподавление', 'кодеки', 'защиты', '2', 'bluetooth', 'поддерживаемые', 'динамические', 'подключение', 'время', '6', 'вкладыши', 'aac', 'микрофонов', 'излучателей', 'конструкция'}"
cf32ba7dd3343a4f,"{'мощность', 'колонки', 'однополосные', 'акустика', 'usb', 'корпуса', '6', 'вт', 'от', 'компьютерная', 'суммарная', 'материал', 'питание', 'колонок', 'пластик', '2', '0'}"
cfc2b5f5c0fa69dd,"{'диапазон', 'акустика', 'корпуса', 'гц', '1', 'частот', 'компьютерная', 'суммарная', 'sd', '20000', 'колонок', 'карт', 'колонки', 'mdf', 'ду', 'поддержка', 'однополосные', '40', 'сабвуфера', 'пульт', '2', 'bluetooth', 'мощность', '60', 'вт', 'материал', 'памяти'}"
d0566cc764e744fb,"{'длина', 'особенности', 'сетевого', '8', 'съемный', 'ионизация', 'шнура', 'петля', 'воздуха', 'дополнительные', 'вес', '495', 'для', 'подача', '2', 'холодного', 'нагрева', 'насадки', 'мощность', 'функции', 'вт', 'независимая', 'концентратор', 'подвешивания', 'воздушного', 'потока', 'фильтр', 'регулировка', '2000'}"
d0615796a24cb300,"{'мм', 'размеры', 'шxвxг', 'клапан', '1', 'установка', 'электронное', 'x', 'верхней', 'предохранительный', '5', '15', 'квт', 'потребляемая', 'воды', 'температура', '340', 'объем', '368', 'на', 'стеклокерамика', 'полезная', 'системы', 'защиты', 'включения', '75', 'нагрева', 'мощность', 'покрытие', 'стену', 'время', 'индикация', 'вертикальная', 'вт', 'бака', 'максимальная', '31', 'управление', '1500', 'подводкой', 'мин'}"
d0c64830aa5b693c,"{'количество', '2160', 'техпроцесс', '28', 'максимальное', 'hdmi', 'x', '3', '5', 'видеопамяти', 'мониторов', '1100', 'частота', '4096', 'тип', 'обмена', 'retail', 'нм', 'объем', 'интерфейсы', 'поддерживаемых', '2048', 'памятью', '128', 'разрешение', 'gddr', 'видеопроцессора', 'выход', 'разъемы', 'бит', '5000', 'комплектация', 'мб', 'мгц', 'dvi', 'памяти', 'vga', 'шина'}"
d12a40fb23753f89,"{'холодильной', 'no', 'х', 'класс', '298', 'стандартный', 'сутки', 'морозильной', 'размораживание', 'тип', '220', 'см', '64', 'энергопотребления', 'объем', 'компрессора', '78', 'камеры', 'шхвхг', 'мощность', '60', 'замораживания', 'frost', '185', '4', 'кг', 'общий'}"
d19665c423c71f84,"{'платформа', 'гц', 'tv', 'ci', 'год', 'hdmi', 'x', 'звука', 'без', 'видеовход', '3', 'вход', 'технология', '5', 'type', 'led', 'частота', 'тип', 'подсветки', 'аудио', 'диагональ', 'av', 'интерфейсы', '1366', 'на', 'коаксиальный', 'разрешение', 'hd', 'наушники', 'выход', 'разъемы', '2', 'слот', 'обновления', '768', 'мощность', 'direct', 'композитный', 'usb', '60', 'smart', '2019', 'экрана', 'вт', 'создания', 'scart', 'модели', '31', '14'}"
d307989eecbe7f7b,"{'шума', 'особенности', 'экорежим', 'ночной', '1', 'цвет', 'внутренний', 'класс', 'блока', 'смартфона', 'работы', 'направления', 'помещения', '20', 'турбо', 'со', 'carbon', 'дб', '7', '38', 'доп', 'вентиляция', 'фильтры', 'ионами', 'блок', 'осушение', '25', 'фильтр', 'охлаждения', 'таймер', 'ду', 'комплекте', 'серебра', 'энергоэффективности', 'режим', 'кондиционера', 'товара', 'пульт', 'площадь', 'регулировка', 'дисплей', '2200', 'включения', 'внутреннего', 'выключения', 'мощность', 'белый', 'панель', 'индикация', 'обогрева', 'вт', 'btu', 'уровень', 'воздушного', 'потока', 'декоративная', 'режимы', 'управление', 'обогрев', 'угольный', 'охлаждение'}"
d3f1c49998c771f3,"{'крови', 'сна', 'физической', '1', 'galileo', '55', 'ремешка', 'акселерометр', 'x', 'размер', 'мониторинг', '262', 'экг', '210', 'активности', 'аккумулятора', 'жк', 'браслета', 'полимер', 'совместимость', 'связь', 'gps', '140', 'беспроводная', 'влагозащита', 'глонасc', 'постоянное', '360', 'кислорода', '320', 'пульса', 'android', 'bluetooth', 'уровня', 'емкость', 'ios', 'ма', 'измерение', 'материал', 'защищенность', 'калорий', 'beidou', 'экран'}"
d3fd12251a6b85f4,"{'шума', 'особенности', 'экорежим', '1', 'ночной', 'класс', 'внутренний', 'цвет', 'блока', 'работы', 'направления', 'помещения', 'турбо', 'дб', 'доп', '5', 'вентиляция', 'блок', 'осушение', 'охлаждения', '2780', 'приточная', 'ду', 'таймер', '29', 'энергоэффективности', 'режим', 'товара', 'кондиционера', 'пульт', 'площадь', 'регулировка', 'дисплей', 'включения', 'внутреннего', 'выключения', '9', 'мощность', '2640', 'белый', 'индикация', 'обогрева', 'вт', 'btu', 'уровень', 'воздушного', '27', 'потока', 'режимы', 'обогрев', 'охлаждение'}"
d43cca2069b8cc44,"{'особенности', 'макс', '1', 'х', '28', 'индукционных', 'часы', 'защитное', 'доп', 'конфорок', '7', 'конструкции', 'см', 'потребляемая', '1300', 'таймер', '37', 'дисплей', 'функции', 'отключение', 'мощность', 'шхвхг', '50', 'число', 'вт', '10'}"
d4d30066f59fe4ad,"{'карты', 'гц', 'память', 'аккумулятор', '8', 'гб', 'x', 'встроенная', 'wi', '3', 'беспроводные', 'стандарт', '5', 'g', 'nfc', 'оперативная', 'система', 'вес', 'операционная', 'sim', 'интерфейсы', '128', 'связи', 'nano', '2408', '120', 'android', '2', 'камеры', 'bluetooth', '12', '50', '5000', 'ма', 'fi', '6', 'tft', '1080', '4', '198', 'lte', 'мп', 'экран'}"
d4ebc4a26700d5e0,"{'построение', 'щетка', 'особенности', 'контейнера', 'высоты', 'карты', 'мягкий', 'от', '8', 'бампер', 'смартфона', 'инфракрасные', 'шхгхв', 'работы', '0', 'помещения', 'датчиков', 'по', 'x', 'со', 'влажная', 'сухая', 'работа', 'пыли', 'расчет', 'перепада', 'доп', 'сигнал', '35', 'спирали', 'движение', 'тип', 'конструкции', 'стен', 'датчик', 'см', 'аккумулятора', 'дням', 'вдоль', 'воды', '30', 'турбощетка', 'объем', 'времени', 'ограничение', 'зигзагом', 'для', '120', 'гироскоп', 'функции', '45', 'уборки', 'комплектация', 'да', '13', 'до', 'боковая', 'застревании', '27', 'программирование', 'режимы', 'управление', 'при', 'недели', 'мин'}"
d4fe7179ce05fe85,"{'мм', 'размеры', 'шxвxг', 'клапан', '1', 'от', '28', 'установка', 'x', 'механическое', 'верхней', 'предохранительный', '370', '5', '315', 'квт', 'потребляемая', 'перегрева', 'воды', 'температура', 'объем', 'на', 'полезная', 'системы', 'защиты', '75', 'нагрева', 'сталь', 'мощность', 'мин', 'покрытие', 'время', 'стену', 'вертикальная', '275', 'вт', 'нерж', 'бака', 'максимальная', 'управление', '1500', 'подводкой', '10'}"
d57236931190ee4f,"{'мм', 'размеры', 'шxвxг', 'клапан', '410', '1', 'установка', '450', 'механическое', 'x', 'верхней', 'предохранительный', '5', 'квт', 'потребляемая', 'воды', 'температура', '30', 'объем', 'на', 'стеклокерамика', 'полезная', 'системы', 'защиты', 'включения', '75', 'нагрева', 'мощность', 'покрытие', 'стену', 'индикация', 'вертикальная', 'вт', 'бака', '480', 'максимальная', 'управление', '1500', 'подводкой'}"
d5f74488ca1cd971,"{'мм', 'звуковой', 'особенности', '47', 'х', 'от', 'переключатели', 'работы', '1000', 'разморозка', '20', 'распределения', 'диаметр', 'блокировка', 'автоматическое', 'отключения', 'доп', 'сигнал', '35', 'система', 'автоматическая', 'см', 'мощностью', '70', 'объем', 'поддона', 'микроволн', 'инверторное', '23', 'дисплей', 'равномерного', 'приготовление', 'детей', 'камеры', 'шхвхг', 'мощность', 'подсветка', '60', 'да', 'вт', '27', 'режимы', 'управление', 'сенсорные', '292'}"
d6e602c1a66213c8,"{'350', 'предотвращения', 'мм', '2000', 'размеры', 'шxвxг', 'клапан', '180', 'от', 'установка', 'электронное', 'x', 'предохранительный', 'замерзания', '555', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', 'объем', 'горизонтальная', 'на', 'полезная', 'режим', 'системы', 'защиты', 'включения', '2', 'сталь', 'нагрева', '80', '75', 'мощность', '890', 'покрытие', 'время', 'стену', 'индикация', 'вертикальная', 'нерж', 'вт', 'бака', 'обратный', 'максимальная', 'управление', 'мин'}"
d75d646df7e9e2bb,"{'оптический', 'платформа', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'яндекса', 'hdmi', '20', 'x', 'ethernet', 'звука', 'wi', 'матрицы', '49', '3', 'вход', '3840', '5', 'k', 'type', 'технология', 'led', 'rj', 'частота', 'тип', '2021', 'аудио', 'диагональ', 'hdr', 'умного', 'tizen', 'дом', 'связь', 'интерфейсы', 'беспроводная', 'экосистема', 'разрешение', 'hd', 'выход', 'разъемы', 'miracast', 'слот', 'обновления', 'bluetooth', 'дома', 'мощность', 'форматы', '45', 'usb', 'fi', 'smart', '60', 'умный', 'экрана', 'вт', 'создания', '4', 'va', 'модели', '10'}"
d7d28d1201ba8bde,"{'от', '8', 'класс', 'полу', 'конденсационная', 'частичная', 'вместимость', 'комплектов', 'нет', 'протечек', '5', 'узкая', 'защита', 'тип', 'см', 'шланги', 'таймер', 'сушки', 'на', 'есть', 'защиты', '44', 'запуска', 'индикация', 'число', 'ширина', 'мойки', 'программ', 'отсрочки', '10'}"
d82bc0afa73ab4e0,"{'х', '8', 'от', 'класс', 'об', 'контроль', 'шхгхв', 'установка', '59', '54', '81', 'отжима', 'протечек', 'доп', 'сигнал', 'окончания', 'загрузка', 'защита', 'двигатель', 'уровнем', 'см', 'инверторный', 'пены', 'за', '70', 'энергопотребления', 'скорости', '40', '1400', 'стирки', 'детей', 'встраиваемая', 'функции', 'да', 'баланса', 'кг', 'выбор', 'температуры', 'отложенный', 'скорость', 'старт', 'мин'}"
db2864373795ea53,"{'ос', 'radeon', 'процессор', 'память', 'от', '8', 'amd', 'работы', 'гб', 'x', 'без', 'athlon', 'встроенная', 'ггц', '3', '1920', '5', '300', '15', 'система', 'ssd', 'аккумулятора', 'операционная', '40', 'tn', '128', 'ram', '2', 'видеокарта', 'время', '6', 'u', '1080', 'мгц', 'vega', '2400', 'экран'}"
dbacf1a8aab6c261,"{'количество', 'vulkan', '8', 'техпроцесс', 'максимальное', 'hdmi', '0', 'cuda', 'лучей', '14000', 'шина', 'x', '3', 'подключения', 'express', 'displayport', 'видеопамяти', 'мониторов', 'частота', 'тип', '1807', 'обмена', 'retail', 'дополнительного', 'tdp', 'интерфейсы', 'объем', 'поддержка', 'hdcp', 'трассировки', 'поддерживаемых', '8192', 'памятью', 'применения', '128', 'разрешение', 'gddr', 'видеопроцессора', 'выход', 'разъемы', 'игровая', 'разъем', '7680', 'бит', '130', 'комплектация', '6', 'питания', 'pin', 'pci', 'вт', '4320', 'технологий', '4', 'мб', 'мгц', 'памяти', 'область', 'нм'}"
dcaa0047e36b83d4,"{'крови', 'силикон', 'сна', 'физической', '1', '466', '43', 'ремешка', 'акселерометр', 'x', 'мониторинг', 'nfc', 'активности', 'связь', 'браслета', 'совместимость', 'беспроводная', 'влагозащита', 'постоянное', 'кислорода', 'пульса', 'android', 'bluetooth', 'уровня', 'ios', 'измерение', 'материал', 'amoled', 'защищенность', 'экран'}"
dd12cee5786d442e,"{'особенности', 'эспрессо', 'капель', 'корпуса', 'давление', 'зерновой', 'помпы', 'жесткость', 'настройки', 'горячей', 'съемный', 'американо', 'сбора', 'используемого', 'кофе', 'доп', 'тип', 'конструкции', 'бар', '19', 'воды', 'ристретто', 'напитка', 'лунго', 'неиспользовании', 'автоотключение', 'подача', 'для', 'отходов', 'лоток', 'индикатор', 'уровня', 'функции', 'контейнер', 'материал', 'пластик', 'при'}"
de666c1df1cfda43,"{'мм', 'особенности', 'макс', '356', 'двусторонняя', 'лазерная', 'белая', 'ethernet', 'назначение', 'размер', 'отпечатка', 'формат', 'rj', 'офиса', '210', 'автоматическая', '297', 'жк', 'интерфейсы', 'печать', 'для', 'печати', 'a', '45', 'usb', 'да', 'панель', 'airprint', 'черно', '4', 'среднего', '216'}"
debaf87e85f94b1c,"{'особенности', 'термостат', 'х', 'контроль', 'механическое', 'чистки', 'доп', 'конфорок', 'тип', 'конструкции', 'см', 'посуды', 'поверхности', 'электрический', 'температура', 'легкой', 'эмаль', 'газ', 'объем', 'ящик', 'эмалированная', 'электрическая', 'рабочей', 'для', 'сталь', 'функции', 'шхвхг', '50', 'гриль', '85', '60', 'подсветка', '250', 'духовки', 'материал', 'максимальная', 'управление', 'духовке'}"
df3067c6ea1deee5,"{'720', 'карты', 'память', 'аккумулятор', 'гб', 'x', 'snapdragon', 'встроенная', 'wi', '3', '11', 'беспроводные', 'стандарт', 'g', '71', 'система', 'nfc', 'оперативная', 'вес', 'операционная', 'sim', 'интерфейсы', '680', '128', 'связи', 'nano', 'android', '2', 'bluetooth', '5000', 'ма', 'fi', '6', '190', 'qualcomm', '4', 'lte', '1650', 'экран'}"
df8dbcf0d4e381e6,"{'длина', 'особенности', 'сетевого', 'съемный', 'режимов', '540', 'шнура', 'петля', 'воздуха', '3', '7', 'дополнительные', 'вес', 'для', 'подача', '2', 'нагрева', 'холодного', 'насадки', 'мощность', 'функции', 'число', 'вт', 'независимая', 'концентратор', 'воздушного', 'потока', 'подвешивания', '2400', 'фильтр', 'регулировка'}"
e041f07c2f1d0d57,"{'lga', '1350', 'количество', 'uhd', '1', 'память', 'ddr', 'техпроцесс', 'пк', 'graphics', 'назначение', '3', '1700', '5', 'ядер', 'l', 'тепловыделение', 'процессора', 'оперативная', 'интегрированная', 'кэша', '710', '4800', 'объем', 'alder', '3700', 'сокет', '46', '2', 'q', 'ядро', 'графика', '50', 'потоков', '6', 'выхода', '2022', 'вт', '4', 'мб', 'настольный', 'мгц', 'дата', '3200', 'lake', 'нм', '10'}"
e04256de6e2839ea,"{'от', '8', 'полная', 'класс', 'конденсационная', 'вместимость', 'комплектов', 'протечек', '7', 'узкая', 'защита', 'тип', 'см', 'таймер', 'сушки', 'есть', 'защиты', '44', '9', 'запуска', 'число', 'ширина', 'мойки', 'программ', 'отсрочки'}"
e043872d672a8fe8,"{'2160', 'максимальное', '0', 'x', 'подключения', 'express', '3840', '5', 'видеопамяти', 'частота', 'тип', '64', 'обмена', 'поддержка', 'объем', 'hdcp', '2048', 'памятью', 'применения', 'разрешение', 'gddr', 'видеопроцессора', 'игровая', '2', '5010', 'бит', '902', 'технологий', 'pci', 'мб', 'мгц', 'памяти', 'область', 'шина'}"
e09b76f558f1befe,"{'количество', 'область', '2160', 'техпроцесс', 'максимальное', 'hdmi', '0', 'шина', 'x', '3', 'подключения', 'express', '5', 'видеопамяти', 'мониторов', 'частота', '4096', 'тип', '64', 'обмена', 'retail', '30', 'tdp', 'интерфейсы', 'объем', 'поддерживаемых', '2048', 'памятью', 'применения', 'разрешение', 'gddr', 'видеопроцессора', 'выход', 'разъемы', 'игровая', '2', 'бит', 'комплектация', 'pci', '1228', 'вт', 'мб', 'мгц', 'dvi', 'памяти', '6008', '14', 'нм'}"
